UV: 15
Vorhermessung
10.07.2016 18:42:44   ; 899    ; 32,1592
10.07.2016 18:42:45   ; 886    ; 32,1292
10.07.2016 18:42:46   ; 884    ; 29,46184
10.07.2016 18:42:47   ; 903    ; 28,56571
10.07.2016 18:42:48   ; 930    ; 28,97413
10.07.2016 18:42:49   ; 965    ; 30,27729
10.07.2016 18:42:50   ; 972    ; 30,21707
10.07.2016 18:42:51   ; 981    ; 29,73694
10.07.2016 18:42:52   ; 982    ; 24,32665
10.07.2016 18:42:52   ; 982    ; 24,32665
10.07.2016 18:42:52   ; 913    ; 28,97043
10.07.2016 18:42:53   ; 891    ; 28,97043
10.07.2016 18:42:54   ; 866    ; 29,68766
10.07.2016 18:42:55   ; 866    ; 29,09958
10.07.2016 18:42:56   ; 876    ; 28,02295
10.07.2016 18:42:57   ; 918    ; 27,57069
10.07.2016 18:42:58   ; 947    ; 28,27669
10.07.2016 18:42:59   ; 970    ; 28,72779
10.07.2016 18:43:00   ; 944    ; 29,55141
10.07.2016 18:43:00   ; 944    ; 29,55141
10.07.2016 18:43:00   ; 935    ; 29,21105
10.07.2016 18:43:01   ; 903    ; 29,56953
10.07.2016 18:43:02   ; 883    ; 28,55571
10.07.2016 18:43:03   ; 855    ; 29,46063
10.07.2016 18:43:04   ; 846    ; 29,46063
10.07.2016 18:43:05   ; 855    ; 29,55745
10.07.2016 18:43:06   ; 885    ; 24,45112
10.07.2016 18:43:06   ; 885    ; 24,45112
10.07.2016 18:43:06   ; 923    ; 25,81528
10.07.2016 18:43:07   ; 926    ; 24,94852
10.07.2016 18:43:08   ; 908    ; 25,4081
10.07.2016 18:43:09   ; 894    ; 25,54268
10.07.2016 18:43:10   ; 880    ; 23,24712
10.07.2016 18:43:11   ; 891    ; 22,11334
10.07.2016 18:43:12   ; 888    ; 21,25693
10.07.2016 18:43:13   ; 878    ; 20,26609
10.07.2016 18:43:13   ; 878    ; 20,26609
10.07.2016 18:43:13   ; 879    ; 20,12461
10.07.2016 18:43:14   ; 886    ; 18,31276
10.07.2016 18:43:15   ; 915    ; 19,15351
10.07.2016 18:43:16   ; 940    ; 18,85471
10.07.2016 18:43:17   ; 966    ; 19,94994
10.07.2016 18:43:18   ; 996    ; 21,36586
10.07.2016 18:43:19   ; 996    ; 19,8044
10.07.2016 18:43:20   ; 997    ; 17,0042
10.07.2016 18:43:21   ; 983    ; 17,39253
10.07.2016 18:43:22   ; 946    ; 19,42017
10.07.2016 18:43:23   ; 887    ; 24,7343
10.07.2016 18:43:24   ; 862    ; 25,34617
10.07.2016 18:43:24   ; 862    ; 25,34617
10.07.2016 18:43:24   ; 835    ; 26,18888
10.07.2016 18:43:25   ; 829    ; 26,22567
10.07.2016 18:43:26   ; 853    ; 26,86607
10.07.2016 18:43:27   ; 900    ; 29,65636
10.07.2016 18:43:28   ; 934    ; 30,9608
10.07.2016 18:43:29   ; 997    ; 34,38023
10.07.2016 18:43:30   ; 979    ; 34,06611
10.07.2016 18:43:31   ; 976    ; 33,35951
10.07.2016 18:43:32   ; 955    ; 32,86444
10.07.2016 18:43:33   ; 929    ; 33,59103
10.07.2016 18:43:33   ; 929    ; 33,59103
10.07.2016 18:43:33   ; 915    ; 33,79772
10.07.2016 18:43:34   ; 917    ; 33,59422
10.07.2016 18:43:35   ; 953    ; 33,51652
10.07.2016 18:43:36   ; 980    ; 30,44316
10.07.2016 18:43:37   ; 1013    ; 30,98271
10.07.2016 18:43:38   ; 1034    ; 30,64893
10.07.2016 18:43:39   ; 1026    ; 30,68154
10.07.2016 18:43:40   ; 1017    ; 30,09983
10.07.2016 18:43:41   ; 1001    ; 27,68574
10.07.2016 18:43:42   ; 950    ; 29,49092
10.07.2016 18:43:43   ; 916    ; 25,86089
10.07.2016 18:43:44   ; 891    ; 26,27329
10.07.2016 18:43:45   ; 887    ; 26,2828
10.07.2016 18:43:46   ; 911    ; 26,46561
10.07.2016 18:43:47   ; 955    ; 28,11456
10.07.2016 18:43:48   ; 999    ; 30,24424
10.07.2016 18:43:48   ; 997    ; 30,24424
10.07.2016 18:43:50   ; 991    ; 28,71784
10.07.2016 18:43:50   ; 991    ; 28,71784
10.07.2016 18:43:50   ; 976    ; 28,08406
10.07.2016 18:43:51   ; 971    ; 26,69671
10.07.2016 18:43:51   ; 965    ; 26,1493
10.07.2016 18:43:52   ; 909    ; 30,05352
10.07.2016 18:43:53   ; 881    ; 30,87764
10.07.2016 18:43:54   ; 861    ; 31,04375
10.07.2016 18:43:56   ; 873    ; 28,07515
10.07.2016 18:43:57   ; 908    ; 28,16279
10.07.2016 18:43:57   ; 968    ; 31,71187
10.07.2016 18:43:59   ; 993    ; 32,39048
10.07.2016 18:44:00   ; 1008    ; 32,00112
10.07.2016 18:44:00   ; 1014    ; 29,80532
10.07.2016 18:44:02   ; 991    ; 28,06879
10.07.2016 18:44:02   ; 991    ; 28,06879
10.07.2016 18:44:02   ; 985    ; 28,10948
10.07.2016 18:44:02   ; 972    ; 28,27796
10.07.2016 18:44:03   ; 913    ; 32,12809
10.07.2016 18:44:04   ; 882    ; 33,15224
10.07.2016 18:44:05   ; 853    ; 34,0084
10.07.2016 18:44:06   ; 835    ; 30,91463
10.07.2016 18:44:07   ; 865    ; 31,04835
10.07.2016 18:44:08   ; 939    ; 36,42213
10.07.2016 18:44:09   ; 974    ; 37,46713
10.07.2016 18:44:10   ; 999    ; 36,89077
10.07.2016 18:44:11   ; 999    ; 33,22327
10.07.2016 18:44:11   ; 999    ; 33,22327
10.07.2016 18:44:11   ; 1001    ; 32,54887
10.07.2016 18:44:13   ; 989    ; 32,45987
10.07.2016 18:44:14   ; 971    ; 32,77521
10.07.2016 18:44:15   ; 959    ; 32,35296
10.07.2016 18:44:16   ; 926    ; 33,4952
10.07.2016 18:44:17   ; 915    ; 33,44398
10.07.2016 18:44:18   ; 917    ; 29,49818
10.07.2016 18:44:19   ; 882    ; 29,8161
10.07.2016 18:44:20   ; 887    ; 28,82211
10.07.2016 18:44:21   ; 958    ; 34,17079
10.07.2016 18:44:22   ; 934    ; 33,83046
