UV: 5
Vorhermessung
07.07.2016 10:17:44   ; 587    ; 21,59282
07.07.2016 10:17:44   ; 592    ; 18,12457
07.07.2016 10:17:45   ; 607    ; 14,68843
07.07.2016 10:17:46   ; 652    ; 25,31798
07.07.2016 10:17:46   ; 652    ; 25,31798
07.07.2016 10:17:46   ; 698    ; 33,37289
07.07.2016 10:17:47   ; 739    ; 38,96152
07.07.2016 10:17:48   ; 756    ; 39,7995
07.07.2016 10:17:49   ; 755    ; 39,08964
07.07.2016 10:17:49   ; 755    ; 39,08964
07.07.2016 10:17:49   ; 741    ; 32,72232
07.07.2016 10:17:50   ; 723    ; 24,95496
07.07.2016 10:17:51   ; 705    ; 16,83746
07.07.2016 10:17:51   ; 705    ; 16,83746
07.07.2016 10:17:51   ; 673    ; 21,61597
07.07.2016 10:17:52   ; 646    ; 25,48038
07.07.2016 10:17:53   ; 624    ; 26,8561
07.07.2016 10:17:53   ; 624    ; 26,8561
07.07.2016 10:17:53   ; 606    ; 26,8561
07.07.2016 10:17:54   ; 595    ; 25,89401
07.07.2016 10:17:54   ; 595    ; 25,89401
07.07.2016 10:17:54   ; 597    ; 20,38382
07.07.2016 10:17:55   ; 609    ; 16,40884
07.07.2016 10:17:56   ; 621    ; 13,57387
07.07.2016 10:17:56   ; 621    ; 13,57387
07.07.2016 10:17:56   ; 644    ; 15,34601
07.07.2016 10:17:57   ; 669    ; 19,01315
07.07.2016 10:17:58   ; 708    ; 27,21672
07.07.2016 10:17:58   ; 708    ; 27,21672
07.07.2016 10:17:58   ; 725    ; 27,87472
07.07.2016 10:17:59   ; 732    ; 27,4454
07.07.2016 10:18:00   ; 723    ; 25,32291
07.07.2016 10:18:00   ; 723    ; 25,32291
07.07.2016 10:18:00   ; 708    ; 23,26478
07.07.2016 10:18:01   ; 683    ; 17,81151
07.07.2016 10:18:01   ; 666    ; 17,81151
07.07.2016 10:18:01   ; 666    ; 17,81151
07.07.2016 10:18:01   ; 645    ; 20,37768
07.07.2016 10:18:03   ; 625    ; 22,2486
07.07.2016 10:18:03   ; 625    ; 22,2486
07.07.2016 10:18:03   ; 608    ; 22,60531
07.07.2016 10:18:03   ; 600    ; 19,25487
07.07.2016 10:18:04   ; 605    ; 17,45709
07.07.2016 10:18:04   ; 605    ; 17,45709
07.07.2016 10:18:04   ; 625    ; 17,161
07.07.2016 10:18:05   ; 651    ; 19,06568
07.07.2016 10:18:06   ; 702    ; 30,68387
07.07.2016 10:18:06   ; 702    ; 30,68387
07.07.2016 10:18:06   ; 765    ; 43,79212
07.07.2016 10:18:07   ; 784    ; 44,74092
07.07.2016 10:18:08   ; 764    ; 44,74092
07.07.2016 10:18:09   ; 748    ; 43,55169
07.07.2016 10:18:09   ; 748    ; 43,55169
07.07.2016 10:18:09   ; 725    ; 37,13152
07.07.2016 10:18:10   ; 695    ; 24,72853
07.07.2016 10:18:11   ; 664    ; 27,59529
07.07.2016 10:18:11   ; 664    ; 27,59529
07.07.2016 10:18:11   ; 644    ; 27,59529
07.07.2016 10:18:12   ; 621    ; 28,80538
07.07.2016 10:18:12   ; 621    ; 28,80538
07.07.2016 10:18:12   ; 603    ; 27,90161
07.07.2016 10:18:13   ; 596    ; 23,7855
07.07.2016 10:18:14   ; 602    ; 18,28934
07.07.2016 10:18:14   ; 602    ; 18,28934
07.07.2016 10:18:14   ; 616    ; 16,83746
07.07.2016 10:18:15   ; 664    ; 26,96757
07.07.2016 10:18:16   ; 747    ; 48,66724
07.07.2016 10:18:16   ; 747    ; 48,66724
07.07.2016 10:18:16   ; 802    ; 55,78978
07.07.2016 10:18:17   ; 783    ; 56,51327
07.07.2016 10:18:18   ; 773    ; 56,30053
07.07.2016 10:18:19   ; 757    ; 51,55337
07.07.2016 10:18:19   ; 757    ; 51,55337
07.07.2016 10:18:19   ; 733    ; 32,85574
07.07.2016 10:18:20   ; 705    ; 22,78706
07.07.2016 10:18:21   ; 686    ; 22,78706
07.07.2016 10:18:21   ; 686    ; 22,78706
07.07.2016 10:18:21   ; 665    ; 24,58658
07.07.2016 10:18:22   ; 645    ; 25,3081
07.07.2016 10:18:23   ; 627    ; 24,03123
07.07.2016 10:18:23   ; 627    ; 24,03123
07.07.2016 10:18:23   ; 613    ; 20,74849
07.07.2016 10:18:24   ; 607    ; 18,68823
07.07.2016 10:18:24   ; 607    ; 18,68823
07.07.2016 10:18:24   ; 612    ; 15,66046
07.07.2016 10:18:25   ; 637    ; 17,36376
07.07.2016 10:18:26   ; 665    ; 20,40833
07.07.2016 10:18:26   ; 665    ; 20,40833
07.07.2016 10:18:26   ; 678    ; 20,24228
07.07.2016 10:18:27   ; 683    ; 20,17424
07.07.2016 10:18:28   ; 682    ; 20,02498
07.07.2016 10:18:28   ; 682    ; 20,02498
07.07.2016 10:18:28   ; 667    ; 17,34935
07.07.2016 10:18:29   ; 652    ; 12,69843
07.07.2016 10:18:30   ; 636    ; 13,52775
07.07.2016 10:18:30   ; 636    ; 13,52775
07.07.2016 10:18:30   ; 625    ; 14,3875
07.07.2016 10:18:31   ; 609    ; 16,45448
07.07.2016 10:18:31   ; 609    ; 16,45448
07.07.2016 10:18:31   ; 599    ; 15,47579
07.07.2016 10:18:32   ; 586    ; 15,01666
07.07.2016 10:18:32   ; 586    ; 15,01666
07.07.2016 10:18:32   ; 576    ; 13,6565
07.07.2016 10:18:33   ; 574    ; 12,53994
07.07.2016 10:18:34   ; 578    ; 9,861542
07.07.2016 10:18:34   ; 578    ; 9,861542
07.07.2016 10:18:34   ; 603    ; 15,11622
07.07.2016 10:18:35   ; 662    ; 32,50385
07.07.2016 10:18:36   ; 755    ; 56,51327
07.07.2016 10:18:36   ; 755    ; 56,51327
07.07.2016 10:18:36   ; 830    ; 67,81593
07.07.2016 10:18:37   ; 806    ; 68,84039
07.07.2016 10:18:38   ; 794    ; 67,96139
07.07.2016 10:18:39   ; 766    ; 62,80526
07.07.2016 10:18:39   ; 766    ; 62,80526
07.07.2016 10:18:39   ; 750    ; 42,96801
07.07.2016 10:18:41   ; 725    ; 24,41823
07.07.2016 10:18:41   ; 691    ; 27,22591
07.07.2016 10:18:41   ; 691    ; 27,22591
07.07.2016 10:18:41   ; 661    ; 30,5
07.07.2016 10:18:43   ; 642    ; 28,71411
07.07.2016 10:18:43   ; 628    ; 28,45171
07.07.2016 10:18:43   ; 628    ; 28,45171
07.07.2016 10:18:43   ; 621    ; 25,79729
07.07.2016 10:18:44   ; 624    ; 19,4615
07.07.2016 10:18:45   ; 631    ; 12,8841
07.07.2016 10:18:45   ; 631    ; 12,8841
07.07.2016 10:18:45   ; 665    ; 19,09843
07.07.2016 10:18:46   ; 689    ; 21,44178
07.07.2016 10:18:47   ; 721    ; 26,52357
07.07.2016 10:18:47   ; 721    ; 26,52357
07.07.2016 10:18:47   ; 756    ; 31,74114
07.07.2016 10:18:48   ; 742    ; 32,31486
07.07.2016 10:18:49   ; 728    ; 28,3593
07.07.2016 10:18:49   ; 728    ; 28,3593
07.07.2016 10:18:49   ; 710    ; 27,22591
07.07.2016 10:18:50   ; 696    ; 23,11385
07.07.2016 10:18:51   ; 680    ; 17,08801
07.07.2016 10:18:51   ; 680    ; 17,08801
07.07.2016 10:18:51   ; 661    ; 18,25514
07.07.2016 10:18:52   ; 644    ; 18,88121
07.07.2016 10:18:53   ; 631    ; 17,82554
07.07.2016 10:18:53   ; 631    ; 17,82554
07.07.2016 10:18:53   ; 615    ; 18,24144
07.07.2016 10:18:54   ; 603    ; 17,45709
07.07.2016 10:18:54   ; 603    ; 17,45709
07.07.2016 10:18:54   ; 603    ; 14,64582
07.07.2016 10:18:55   ; 613    ; 12,93252
07.07.2016 10:18:56   ; 641    ; 17,91647
07.07.2016 10:18:56   ; 641    ; 17,91647
07.07.2016 10:18:56   ; 685    ; 27,22132
07.07.2016 10:18:57   ; 730    ; 34,80302
07.07.2016 10:18:58   ; 760    ; 37,89789
07.07.2016 10:18:59   ; 767    ; 37,7293
07.07.2016 10:18:59   ; 767    ; 37,7293
07.07.2016 10:18:59   ; 761    ; 35,1639
